L,U,V,t,β,δ,uS,ud,wS,wd,ws,QuS,Qud,QwS,Qwd,Qws,Converged,I,f,g,g0,ΔT,μ
128,4.0,5.0,1.0,100.0,0.0,0.22726437124015425,-0.017452960032417864,0.22032055902917239,0.34214852713253563,-1.85932436773395e-8,0.2998651921162776,0.06555166244769095,0.9828996160808345,0.38415170400885046,0.00010947701031696913,true,181,-1.7200331528238615,0.05,0.05,2.664011466,0.0
128,4.0,5.1,1.0,100.0,0.0,0.22300729420896057,-0.017608034587904484,0.22458235154133732,0.3415165336259447,-2.8370711214337208e-8,0.3043937371006722,0.06491855141827624,0.9911169148916765,0.38366197464800855,0.00016974852591448557,true,177,-1.7461089483296446,0.05,0.05,2.607399585,0.0
128,4.0,5.2,1.0,100.0,0.0,0.2189069537453157,-0.017736958355315996,0.2285518340201504,0.3409036674813276,-3.96338542783814e-8,0.30282197796266397,0.0631919698562064,0.9818924431573839,0.37622778325752115,0.00024088654825459957,true,174,-1.7723846193420791,0.05,0.05,2.56483343,0.0
128,4.0,5.3,1.0,100.0,0.0,0.2149620714075329,-0.017841231581965558,0.2322329035147126,0.3403231015993078,-5.9266374041050396e-8,0.3105736454115937,0.0632963858007568,0.9995696294483603,0.3706080624393815,0.0003657663734964536,true,170,-1.7987853628206807,0.05,0.05,2.503307034,0.0
128,4.0,5.4,1.0,100.0,0.0,0.2111567030330075,-0.017925382747749546,0.2356802688704797,0.339758816744511,-8.134817946689465e-8,0.31184248722126995,0.06225550189668805,0.9987563791279408,0.35830653960100545,0.000509618056080352,true,167,-1.8253684909578811,0.05,0.05,2.473685745,0.0
128,4.0,5.5,1.0,100.0,0.0,0.20748343316414924,-0.017991733135971882,0.23891667962828944,0.33920954839614714,-1.0272238865072225e-7,0.3057867591807484,0.05999496704982288,0.9775774156423056,0.34088713786206704,0.0006530107026696207,true,165,-1.852126612846067,0.05,0.05,2.428537205,0.0
128,4.0,5.6,1.0,100.0,0.0,0.2039420823807493,-0.018040838099469075,0.24193703295215196,0.33868880304209337,-1.389995616472156e-7,0.30965392914922285,0.05957667614114176,0.9842820550456932,0.3237961328262928,0.0008963550438993483,true,162,-1.8789851989356294,0.05,0.05,2.385485056,0.0
128,4.0,5.7,1.0,100.0,0.0,0.2005223491563177,-0.018075332728462692,0.24477263247982423,0.3381881184819407,-1.868379074215082e-7,0.31512887298690284,0.05948356825749568,0.9953120881804889,0.3033341381480925,0.0012218125856226383,true,159,-1.9059706858169225,0.05,0.05,2.339606283,0.0
128,4.0,5.8,1.0,100.0,0.0,0.1972148544081812,-0.01809749266311314,0.24745136271284385,0.3376991923846313,-2.317073061509911e-7,0.31247591273614317,0.05807055058687505,0.9840336730408406,0.2794835274912977,0.0015361077070164006,true,157,-1.9331106288249065,0.05,0.05,2.310808998,0.0
128,4.0,5.9,1.0,100.0,0.0,0.19401711906801877,-0.018108007386299294,0.24997499497908326,0.3372283926139226,-2.859326388698208e-7,0.3108811589508931,0.05691642988586709,0.9757797346250929,0.2535935761256436,0.0019211329832114796,true,155,-1.9603650832774622,0.05,0.05,2.285526711,0.0
